183208	-0.251404
183209	0.383479
183210	-0.00353679
183211	-0.402482
183212	-0.329083
183213	0.407285
183214	0.0770246
183215	0.151479
183216	0.296499
183217	0.308006
183218	-0.390122
183219	0.180497
183220	-0.133324
183221	0.162487
183222	0.366581
183223	-0.446514
183224	0.486719
183225	0.25682
183226	-0.0898211
183227	0.145865
183228	0.241475
183229	0.453468
183230	0.111597
183231	0.277607
183232	-0.297918
183233	-0.47349
183234	-0.0499079
183235	0.134917
183236	0.251668
183237	-0.0720195
183238	0.427613
183239	0.00694603
183240	0.0807802
183241	0.0795737
183242	0.441937
183243	-0.11053
183244	-0.35189
183245	-0.104814
183246	-0.416781
183247	0.0269341
183248	0.429716
183249	0.18671
183250	0.46117
183251	-0.33822
183252	0.116675
183253	0.00486365
183254	0.237983
183255	0.192306
183256	-0.196429
183257	0.270446
183258	0.0165096
183259	0.0954972
183260	-0.378404
183261	-0.132973
183262	-0.291507
183263	0.363077
183264	-0.333726
183265	-0.406402
183266	-0.344433
183267	0.181182
183268	-0.348617
183269	-0.00992482
183270	0.114203
183271	-0.285058
183272	-0.452512
183273	0.438821
183274	0.156629
183275	-0.198985
183276	0.0378844
183277	-0.0117747
183278	-0.147704
183279	-0.357296
183280	0.383772
183281	-0.0759965
183282	-0.261865
183283	-0.149681
183284	-0.422862
183285	-0.273847
183286	-0.248923
183287	-0.255462
183288	0.343937
183289	-0.386029
183290	-0.11125
183291	0.275548
183292	-0.361943
183293	-0.422339
183294	0.298371
183295	-0.0377964
183296	0.40173
183297	-0.477963
183298	0.415554
183299	-0.328443
183300	-0.0113081
183301	0.157001
183302	0.358033
183303	-0.0977166
183304	-0.0603516
183305	0.176927
183306	-0.309711
183307	0.309764
183308	0.169541
183309	-0.489468
183310	-0.337824
183311	0.33597
183312	-0.293034
183313	-0.020013
183314	0.390552
183315	0.0839023
183316	-0.296772
183317	-0.411886
183318	0.349942
183319	-0.169386
183320	-0.0418974
183321	0.400145
183322	-0.261562
183323	0.264419
183324	0.157482
183325	-0.0068537
183326	0.264755
183327	-0.404137
183328	0.222961
183329	0.119184
183330	0.412407
183331	0.403088
183332	-0.450596
183333	0.413641
183334	0.383917
183335	-0.209431
183336	0.0806509
183337	-0.323783
183338	0.0900206
183339	-0.277784
183340	-0.147826
183341	-0.119785
183342	0.112526
183343	0.242379
183344	0.0216341
183345	-0.281867
183346	0.49834
183347	-0.152561
183348	-0.44596
183349	0.103155
183350	-0.256939
183351	-0.0419396
183352	0.122062
183353	-0.0271983
183354	-0.4079
183355	0.237785
183356	-0.469663
183357	0.07925
183358	-0.0832118
183359	-0.126382
183360	0.355607
183361	-0.254416
183362	0.392279
183363	0.403129
183364	-0.0995708
183365	0.217178
183366	-0.489177
183367	0.235629
183368	0.0852029
183369	0.433296
183370	-0.431437
183371	-0.197331
183372	0.419054
183373	-0.405523
183374	0.481807
183375	-0.0122553
183376	-0.139607
183377	0.318519
183378	0.274417
183379	-0.25044
183380	0.208755
183381	-0.342284
183382	0.332692
183383	0.425415
183384	-0.0832623
183385	-0.101135
183386	0.168721
183387	-0.203572
183388	-0.491065
183389	0.465372
183390	0.168308
183391	-0.30933
183392	0.17527
183393	-0.30572
183394	0.0377252
183395	0.170423
183396	0.253039
183397	-0.233546
183398	-0.0013913
183399	-0.360098
183400	-0.105973
183401	-0.00824433
183402	0.222018
183403	-0.332719
183404	-0.105535
183405	0.267009
183406	0.400742
183407	0.298276
183408	-0.0123931
183409	0.241173
183410	-0.207802
183411	-0.000751633
183412	-0.449985
183413	-0.0724325
183414	0.288342
183415	0.09327
183416	0.16818
183417	0.131952
183418	0.0197784
183419	-0.253402
183420	0.234428
183421	-0.438152
183422	-0.261736
183423	0.157965
183424	0.367832
183425	0.19105
183426	0.0446559
183427	0.209709
183428	-0.226031
183429	-0.0413991
183430	0.151487
183431	0.428212
183432	0.137144
183433	0.426275
183434	0.083895
183435	-0.346364
183436	-0.346931
183437	-0.0780575
183438	0.372534
183439	0.428404
183440	-0.109003
183441	-0.200823
183442	0.275895
183443	-0.213348
183444	-0.0742285
183445	-0.133057
183446	-0.255208
183447	-0.00872251
183448	0.136901
183449	0.00832872
183450	-0.334723
183451	0.270956
183452	-0.247733
183453	-0.217832
183454	-0.189895
183455	0.431202
183456	-0.396027
183457	-0.345466
183458	-0.452316
183459	-0.494824
183460	-0.326418
183461	0.0461609
183462	0.249962
183463	-0.490226
183464	-0.209722
183465	0.0677908
183466	-0.260929
183467	-0.274186
183468	0.322939
183469	-0.429915
183470	0.368597
183471	-0.275172
183472	-0.332793
183473	0.445168
183474	0.0303538
183475	0.16579
183476	-0.0352668
183477	-0.141397
183478	-0.125596
183479	-0.425843
183480	-0.434071
183481	-0.309434
183482	-0.00861099
183483	0.347172
183484	0.115968
183485	0.0883976
183486	-0.0260285
183487	-0.138911
183488	-0.378672
183489	0.314835
183490	-0.439701
183491	0.381397
183492	-0.221155
183493	-0.0381418
183494	0.40815
183495	0.259338
183496	0.408256
183497	-0.403197
183498	0.092196
183499	0.0957113
183500	0.287304
183501	-0.038432
183502	0.278188
183503	0.439053
183504	0.395226
183505	0.438527
183506	-0.0971734
183507	-0.0671876
183508	-0.477222
183509	0.37309
183510	-0.254896
183511	0.39644
183512	-0.427982
183513	0.432099
183514	0.24407
183515	-0.116393
183516	0.47379
183517	-0.358438
183518	0.4011
183519	0.49086
183520	-0.384133
183521	-0.00755763
183522	0.382733
183523	-0.135285
183524	0.315692
183525	-0.486416
183526	0.225858
183527	0.191499
183528	-0.042167
183529	-0.34566
183530	0.14497
183531	-0.428215
183532	-0.27256
183533	-0.198008
183534	-0.108461
183535	0.158966
183536	-0.346931
183537	-0.0185856
183538	0.055313
183539	0.0910581
183540	0.474698
183541	0.445557
183542	-0.276693
183543	-0.274525
183544	0.218001
183545	0.0205749
183546	-0.10837
183547	-0.401479
183548	-0.245289
183549	0.477688
183550	-0.20118
183551	0.441569
183552	0.206897
183553	-0.266411
183554	-0.0697601
183555	-0.460109
183556	0.0298516
183557	0.00365011
183558	-0.466132
183559	0.33572
183560	0.392554
183561	0.327368
183562	-0.498386
183563	-0.479585
183564	0.282063
183565	-0.475798
183566	0.30623
183567	-0.311266
183568	-0.357504
183569	0.011313
183570	0.284744
183571	0.339284
183572	0.384792
183573	0.248941
183574	-0.0145439
183575	-0.345013
183576	-0.47922
183577	0.00460296
183578	-0.204568
183579	0.394061
183580	0.0990918
183581	0.330529
183582	-0.332791
183583	0.0542317
183584	0.0408194
183585	-0.440662
183586	0.379968
183587	-0.191189
183588	0.301157
183589	-0.233778
183590	-0.411472
183591	0.107986
183592	0.47711
183593	-0.434453
183594	0.449324
183595	-0.483059
183596	-0.0827192
183597	0.226871
183598	0.20716
183599	0.0331318
183600	-0.0355511
183601	0.496316
183602	-0.204248
183603	-0.393764
183604	0.44421
183605	-0.0150639
183606	-0.0409625
183607	0.425863
183608	-0.341466
183609	-0.406257
183610	-0.477152
183611	-0.36443
183612	0.301694
183613	-0.195176
183614	-0.136443
183615	0.0930225
183616	0.00172456
183617	-0.341957
183618	-0.0416459
183619	0.20858
183620	-0.434914
183621	0.334747
183622	0.346851
183623	0.345003
183624	-0.332146
183625	-0.0369881
183626	-0.144834
183627	0.464892
183628	0.0525986
183629	-0.111653
183630	-0.0203816
183631	-0.0779082
183632	0.396054
183633	-0.128763
183634	0.248111
183635	-0.302367
183636	0.0776712
183637	0.310272
183638	0.364673
183639	-0.49861
183640	-0.119804
183641	0.405972
183642	-0.0559216
183643	0.281236
183644	-0.0581133
183645	0.186928
183646	0.190585
183647	0.393268
183648	-0.483057
183649	-0.484393
183650	-0.267257
183651	-0.0335211
183652	0.241664
183653	0.241368
183654	0.0546405
183655	-0.205081
183656	-0.424184
183657	0.0992935
183658	-0.472379
183659	-0.397977
183660	-0.450203
183661	0.395742
183662	0.204092
183663	-0.319101
183664	-0.430197
183665	-0.257501
183666	0.0925451
183667	-0.24865
183668	-0.160665
183669	0.225376
183670	-0.30762
183671	-0.417061
183672	-0.0717617
183673	0.110781
183674	0.0522018
183675	-0.454007
183676	-0.0508673
183677	-0.365333
183678	-0.469654
183679	0.104958
183680	-0.237758
183681	0.21773
183682	0.323594
183683	0.466537
183684	-0.425414
183685	0.0893558
183686	0.156733
183687	0.0812896
183688	-0.36046
183689	0.257643
183690	-0.0650012
183691	0.467435
183692	-0.372347
183693	-0.45869
183694	-0.0653179
183695	0.00502784
183696	-0.345873
183697	0.331278
183698	-0.175028
183699	-0.429427
183700	0.176881
183701	0.318918
183702	0.0654077
183703	-0.463059
183704	-0.439989
183705	0.303836
183706	0.484696
183707	-0.190116
183708	0.0529002
183709	-0.0423777
183710	-0.122967
183711	-0.096731
183712	0.126744
183713	-0.0957477
183714	-0.0244523
183715	0.21811
183716	0.171359
183717	-0.197301
183718	-0.0545185
183719	-0.325058
183720	0.463266
183721	-0.493647
183722	0.290966
183723	-0.414375
183724	0.306515
183725	-0.242601
183726	-0.272145
183727	-0.0904355
183728	-0.239774
183729	0.399825
183730	-0.467311
183731	-0.0529696
183732	0.273527
183733	-0.205832
183734	-0.206234
183735	0.455151
183736	-0.391749
183737	-0.102489
183738	0.453936
183739	-0.184902
183740	-0.00925602
183741	0.366464
183742	-0.0504257
183743	0.422302
183744	0.454904
183745	0.0735258
183746	0.409469
183747	-0.329607
183748	-0.238839
183749	0.480957
183750	-0.231973
183751	0.394867
183752	-0.487488
183753	0.29679
183754	0.343099
183755	-0.0167814
183756	-0.0613122
183757	-0.160946
183758	0.311221
183759	0.227017
183760	0.0590047
183761	0.467363
183762	-0.362498
183763	-0.336844
183764	-0.0747126
183765	-0.167708
183766	-0.165465
183767	0.0553707
183768	-0.261343
183769	0.175705
183770	0.306919
183771	0.247693
183772	0.0272051
183773	0.0088817
183774	-0.464202
183775	0.385366
183776	0.0818822
183777	0.178758
183778	-0.0381121
183779	-0.163517
183780	0.199632
183781	0.0933111
183782	-0.215147
183783	0.431573
183784	-0.0316683
183785	-0.318038
183786	0.401126
183787	-0.292463
183788	0.175625
183789	-0.298563
183790	-0.287787
183791	-0.136453
183792	0.297303
183793	-0.401837
183794	0.18379
183795	-0.441244
183796	-0.449624
183797	-0.144318
183798	0.0740062
183799	-0.0564529
183800	0.187563
183801	0.0115068
183802	-0.0647287
183803	0.489285
183804	0.410261
183805	-0.160292
183806	0.13418
183807	0.40961
183808	-0.472038
183809	-0.262511
183810	0.170335
183811	0.185254
183812	-0.214749
183813	-0.166262
183814	0.346318
183815	0.10682
183816	-0.159161
183817	0.356756
183818	0.281364
183819	-0.131242
183820	-0.409616
183821	0.22415
183822	-0.296019
183823	0.0517959
183824	-0.260897
183825	-0.450234
183826	0.1336
183827	0.356455
183828	0.495292
183829	-0.169587
183830	-0.378689
183831	0.499414
183832	-0.223335
183833	-0.207735
183834	-0.161572
183835	-0.143082
183836	0.237817
183837	-0.0459629
183838	0.412436
183839	-0.413883
183840	0.221734
183841	-0.0193258
183842	-0.222874
183843	0.42717
183844	0.397346
183845	-0.23119
183846	0.27407
183847	0.310637
183848	-0.275339
183849	0.0516869
183850	-0.327661
183851	0.0549767
183852	-0.0083655
183853	0.206053
183854	0.310877
183855	0.00423042
183856	-0.355081
183857	0.07054
183858	-0.299894
183859	0.405676
183860	-0.385098
183861	0.260196
183862	-0.0648129
183863	-0.353334
183864	0.246288
183865	-0.101475
183866	-0.144382
183867	-0.46066
183868	0.159126
183869	0.0458786
183870	-0.159768
183871	-0.492609
183872	-0.432427
183873	0.253967
183874	0.263052
183875	-0.110363
183876	-0.403976
183877	-0.463783
183878	-0.264302
183879	-0.129409
183880	0.453854
183881	0.472349
183882	-0.323434
183883	-0.03109
183884	0.330675
183885	-0.311792
183886	0.449306
183887	0.409541
183888	0.205108
183889	0.149837
183890	-0.273857
183891	0.0176268
183892	0.490415
183893	0.460553
183894	0.331913
183895	-0.234213
183896	-0.46543
183897	0.00933333
183898	-0.00939672
183899	0.454342
183900	-0.117428
183901	-0.113379
183902	0.322288
183903	0.0324203
183904	-0.41971
183905	0.156468
183906	-0.275335
183907	-0.142539
183908	-0.47085
183909	0.161561
183910	0.351681
183911	0.369128
183912	0.288712
183913	-0.389134
183914	0.286536
183915	-0.474946
183916	0.257312
183917	-0.0402695
183918	0.291248
183919	-0.305194
183920	-0.231936
183921	-0.0937504
183922	-0.0509284
183923	0.121009
183924	0.0460588
183925	0.0428055
183926	-0.234916
183927	-0.124896
183928	-0.0166962
183929	0.467127
183930	-0.196531
183931	-0.394336
183932	0.462998
183933	-0.452302
183934	0.297063
183935	-0.17372
183936	-0.079294
183937	-0.281524
183938	-0.266994
183939	0.471205
183940	0.00835405
183941	-0.206009
183942	-0.343354
183943	-0.135908
183944	-0.131244
183945	-0.471481
183946	0.407038
183947	-0.476415
183948	0.220244
183949	0.106517
183950	-0.121406
183951	-0.103804
183952	0.448426
183953	0.168215
183954	-0.400355
183955	0.205236
183956	0.0844385
183957	-0.370416
183958	0.210714
183959	-0.372056
183960	0.0204416
183961	-0.400535
183962	0.426865
183963	-0.0325579
183964	-0.180219
183965	0.0725726
183966	-0.232353
183967	-0.0224771
183968	-0.0542746
183969	0.193908
183970	-0.287149
183971	0.346778
183972	0.207056
183973	-0.411523
183974	-0.105376
183975	-0.351381
183976	0.336028
183977	-0.194389
183978	-0.270492
183979	-0.145635
183980	-0.0572947
183981	-0.0773639
183982	0.384391
183983	-0.206206
183984	0.220095
183985	0.195945
183986	0.400369
183987	0.0324932
183988	0.447102
183989	-0.371074
183990	-0.350994
183991	0.392535
183992	0.179233
183993	-0.155003
183994	-0.151984
183995	0.118594
183996	0.295617
183997	-0.00188737
183998	0.441692
183999	0.37245
184000	-0.406299
184001	0.401635
184002	-0.237067
184003	-0.188945
184004	-0.391083
184005	-0.00562029
184006	0.0961986
184007	-0.277518
184008	-0.032687
184009	0.167344
184010	-0.143268
184011	0.405561
184012	-0.0551153
184013	-0.393878
184014	0.0523385
184015	-0.349546
184016	-0.219325
184017	0.4421
184018	-0.43824
184019	-0.0387189
184020	-0.342228
184021	-0.303654
184022	0.311932
184023	-0.260556
184024	0.225551
184025	-0.224117
184026	-0.0355616
184027	-0.316169
184028	-0.112886
184029	-0.244498
184030	0.333109
184031	0.33292
184032	-0.209915
184033	-0.336748
184034	-0.180735
184035	-0.00572249
184036	-0.0999719
184037	0.204034
184038	-0.027521
184039	-0.327485
184040	-0.0985483
184041	0.276439
184042	0.16153
184043	-0.40438
184044	-0.344192
184045	-0.230769
184046	0.0479896
184047	0.0765755
184048	0.41105
184049	-0.16624
184050	0.266727
184051	0.0810095
184052	0.434852
184053	0.378369
184054	0.0674098
184055	-0.0748294
184056	0.147919
184057	0.197358
184058	-0.336602
184059	0.323161
184060	-0.132109
184061	-0.0559221
184062	-0.146718
184063	0.237605
184064	-0.00952977
184065	-0.406984
184066	0.106122
184067	0.47993
184068	-0.00204266
184069	-0.180052
184070	0.0138478
184071	-0.416069
184072	0.264291
184073	0.0541109
184074	-0.321624
184075	0.0241869
184076	0.386825
184077	-0.190534
184078	0.24274
184079	0.0896786
184080	0.0132543
184081	-0.14167
184082	0.210125
184083	-0.332678
184084	0.28971
184085	-0.267209
184086	-0.454283
184087	0.477709
184088	-0.418544
184089	0.167835
184090	-0.397583
184091	0.293255
184092	0.458813
184093	0.410419
184094	0.308829
184095	-0.0599458
184096	-0.279292
184097	0.0754153
184098	-0.10399
184099	0.306563
184100	0.15771
184101	-0.0301641
184102	0.492447
184103	0.17031
184104	-0.468694
184105	-0.0740186
184106	-0.0123978
184107	-0.380226
184108	0.309101
184109	0.0948106
184110	-0.318332
184111	-0.493037
184112	0.31739
184113	0.114092
184114	0.482496
184115	0.399844
184116	-0.082437
184117	0.343985
184118	-0.432683
184119	0.489507
184120	-0.134267
184121	0.0940198
184122	-0.127224
184123	-0.197829
184124	0.482135
184125	0.0333747
184126	-0.229283
184127	-0.188477
184128	-0.445798
184129	-0.0475778
184130	-0.274945
184131	-0.474686
184132	-0.210139
184133	-0.293591
184134	0.100405
184135	-0.278582
184136	0.131561
184137	-0.23999
184138	-0.00703469
184139	0.296481
184140	-0.0701033
184141	0.178776
184142	-0.39258
184143	-0.118059
184144	0.0525563
184145	0.491452
184146	-0.322396
184147	-0.408117
184148	0.320798
184149	0.288283
184150	-0.353861
184151	-0.110566
184152	0.438738
184153	-0.497133
184154	0.288344
184155	-0.16255
184156	0.292687
184157	0.44179
184158	-0.239707
184159	0.0116916
184160	-0.413415
184161	-0.162355
184162	0.341612
184163	0.0911643
184164	0.460165
184165	-0.47681
184166	0.248957
184167	-0.311821
184168	0.281674
184169	-0.00129011
184170	-0.317674
184171	0.268483
184172	0.072361
184173	-0.307598
184174	0.247908
184175	-0.246599
184176	0.45679
184177	0.292107
184178	0.360714
184179	0.441507
184180	0.0489693
184181	-0.281676
184182	-0.0823616
184183	-0.0114522
184184	0.0414569
184185	0.358374
184186	0.25339
184187	0.436972
184188	-0.496288
184189	-0.061252
184190	-0.00897262
184191	-0.146196
184192	-0.256953
184193	0.402753
184194	-0.267988
184195	-0.0516883
184196	-0.428532
184197	-0.116789
184198	0.124489
184199	-0.176575
184200	0.0314521
184201	-0.0727348
184202	0.333832
184203	0.398314
184204	-0.345468
184205	0.493119
184206	0.362471
184207	0.281479
184208	0.496662
184209	-0.152619
184210	-0.364912
184211	-0.494452
184212	0.281922
184213	-0.187518
184214	-0.107782
184215	0.385465
184216	-0.221295
184217	-0.0187697
184218	0.312058
184219	0.403263
184220	-0.353706
184221	-0.161344
184222	-0.0372324
184223	0.464625
184224	0.254887
184225	0.288391
184226	-0.3333
184227	-0.20406
184228	0.412347
184229	-0.28553
184230	-0.299571
184231	-0.0739224
184232	-0.0495157
184233	-0.309256
184234	0.353871
184235	0.0715496
184236	-0.359698
184237	0.191189
184238	0.0126441
184239	-0.0807165
184240	-0.0176604
184241	0.0275774
184242	0.319749
184243	0.383478
184244	-0.220773
184245	-0.0815351
184246	0.249975
184247	0.421421
184248	-0.364821
184249	-0.168143
184250	0.272374
184251	-0.481977
184252	-0.233656
184253	-0.399765
184254	-0.392074
184255	0.314068
184256	-0.232116
184257	0.406454
184258	0.173893
184259	-0.254419
184260	-0.0426835
184261	0.150099
184262	-0.128972
184263	0.311349
184264	0.487667
184265	-0.314181
184266	0.12847
184267	-0.162677
184268	-0.0590865
184269	-0.250276
184270	0.410552
184271	-0.403214
184272	0.154388
184273	0.110048
184274	-0.409392
184275	-0.447273
184276	0.368795
184277	-0.474891
184278	0.00964626
184279	0.377334
184280	0.21808
184281	0.345928
184282	0.195457
184283	0.207008
184284	-0.10246
184285	0.331748
184286	0.0604069
184287	0.167218
184288	-0.233582
184289	0.244163
184290	-0.224366
184291	-0.245049
184292	0.320887
184293	-0.209936
184294	0.258767
184295	-0.478425
184296	-0.239896
184297	-0.473467
184298	-0.363604
184299	-0.0480368
184300	0.321656
184301	-0.441092
184302	-0.486772
184303	-0.0365649
